8638a6c3-24c1-3235-a2e1-df4203496801,4.601770877838135
86d58d67-7edd-36a7-94f2-b808d6010b03,4.649470806121826
50bff460-df72-308a-9ab9-3bccae2e2d3a,4.127950191497803
25b2a911-c47b-3c64-9791-d81aa335ab8f,4.343322277069092
d84b263f-3268-3926-936c-91cf103c01e4,4.533936500549316
86ad77c5-913d-3e0c-9439-870521fa664e,4.611727237701416
4f1eb0ea-090f-386c-aa62-dceb125f89dc,4.618781089782715
babb36f1-a595-3aa9-9134-5985e3fe845d,4.139004230499268
96312ebd-7f8a-3881-87e4-5dd2b97b08a1,5.0
a6422231-2d85-39f8-8f1a-bab0959ff227,5.0
0052c32c-f1bb-3fa5-ad5e-8b7ee6b8fed7,4.459346771240234
f054c38a-95e1-3b84-a6a4-18c23e70d66c,4.562407970428467
6f42f4da-6383-3769-8198-2a8f380e51c9,4.509927749633789
9fd16739-6ea7-3262-9f24-771b7aef7d17,4.535868167877197
9356f6d5-30d1-31a2-b7b3-c0354c44c5af,4.564175128936768
5c8f0335-8604-370f-a74c-f9bce1c1c465,4.689133644104004
edd2421f-2360-388e-bcc8-1f146cfcc096,5.0
45b9b21c-d042-35e9-a1b5-96ef4c26a46a,4.433821201324463
04e7e472-ef94-3965-b706-c7844e8af203,4.687680244445801
09218908-18f8-3f6b-9689-1c7b9cf13a89,4.539638996124268
e08a9fcb-a4c0-33c7-b36d-1c6e39983054,4.588532447814941
63df4473-569a-30cb-8199-278cb92e6e64,5.0
84178089-7162-3e6a-8d01-eca7754a8900,3.8929543495178223
25c02d59-30e1-3baf-a3de-885f1be1839b,5.0
5bba7330-4803-38b4-8ff3-6be4fa7c3322,5.0
774f2047-935b-3c37-aeb8-0dac55841c9e,4.066863536834717
a9fa6f23-aa85-3285-8a5f-4063fcfebc38,2.5722317695617676
ceec79e5-143b-3f75-866a-b8d30c923375,2.575052261352539
8318be68-8a48-3276-abc4-b44b2197346d,4.212850093841553
1a3aec8e-e90f-3e7a-8468-5e3eea415b5e,4.415044784545898
2d088884-d643-3a74-9e01-09525c41d468,4.2757768630981445
82b412d1-f3c6-35ca-aa12-01a91c38dc26,5.0
719edeba-8742-34a5-95a4-596ab605e78d,4.469298362731934
c8c830b4-deef-314f-9cfc-827f28671bf4,4.55866003036499
6eecccfe-a542-385b-a767-a9588161b046,4.656635284423828
d5b4fa1a-da12-3884-8077-9c12bded7989,4.015253067016602
d6d01bba-29c1-3514-9aa3-cfe6da0bce37,4.588255405426025
91871c52-91e1-3e01-aeb2-28423e0f9a8a,3.8849480152130127
cc1cb0a1-b2ac-32f6-8f05-c6436ff9dbd8,4.412662982940674
46a822f3-f974-3da6-b810-0cc8b09f4f16,4.550931453704834
422bfb1c-a75b-35c1-8d15-5008ece47f41,4.363823890686035
cbb8a4c8-dd43-36c0-b5cf-209634285a83,2.373225450515747
3c332027-afe6-382d-9150-9fb9ddb30c04,4.333850860595703
55d4e8e1-2d23-3fe1-a122-b6ba57fcd79c,4.360681056976318
33b74963-5cac-353f-a7ab-0cb709536c21,4.398833274841309
e6f8d946-aba4-3bc5-ac10-8c28884a9d38,4.273258209228516
08ae61a0-614f-3b8f-9c4e-cd423078183f,2.5164763927459717
6a72c6b2-487b-3d26-b03f-e4c13fa0fd75,4.4306440353393555
cd5d0d7f-89f6-3459-a413-3657b6efadfe,5.0
c00d2cd4-1d1e-3f48-a33d-fadba1f7b51f,4.438000202178955
0398e7ec-44b8-3a48-b532-f7876517756a,3.9285712242126465
6401962c-0abc-3f8d-9011-9578688c35a6,2.8341214656829834
5e18bc38-053a-30c8-be48-2ef3aa5428e8,4.371591567993164
26111ce3-185d-3104-b255-23a032a7f23a,3.6130175590515137
5a2e940a-979a-3ab4-b1b4-d9107040f28a,5.0
4fe303b9-a1d5-3826-90d6-eaf8ff8ee44d,4.482020854949951
22b09e93-18e6-320a-9fe0-2ed677a83f04,4.417016506195068
b657bcad-6187-3f73-9069-f9b64cc39cc7,4.580338001251221
f7705260-b256-3ba9-b923-d5372e3285b6,4.64986515045166
199d7a65-bec3-3bd3-ae02-1fc9df6c4268,4.37676477432251
31828c59-3f3e-3a1c-b75b-1e29c9c3c529,4.134828090667725
d49c1bcc-0879-3750-9769-6d2d6f5a212a,5.0
fd8c1464-7cbb-33e2-8caf-dd0e6b6a623e,3.184398651123047
d724c229-54c7-3257-9129-1fc60908f877,4.4709649085998535
aa89eb8b-a6f5-3d4a-95ad-c38dfd03a3f2,5.0
36705f7e-0619-3b76-9be1-f4d919f97d69,5.0
b81198a6-ddc2-3ec0-b0bb-7833278be1e4,4.142530918121338
7da954d9-e7c2-397a-9951-c3917d02f803,4.692522048950195
75e8f21e-c9a8-3bcc-822a-ca2763d9b407,4.548705577850342
010426a1-8f13-3795-8f7b-c3c2590a2a04,5.0
fcc771ac-c5a5-3052-a91f-c1616e4465dc,1.0
bf383063-f425-3cd9-b547-45b7ef277ada,4.368093490600586
9cc4c87d-57e8-319a-84bf-844c9dde9d54,5.0
e963620a-ce36-3996-9369-bf3a30be99d9,4.505955219268799
460df936-1ab9-3fbf-baf8-9cc3224cc57e,5.0
4cd36be1-d42a-392f-8800-6bade2999998,2.985440254211426
888e7056-8884-39ef-b270-5c8bd886b119,4.687375545501709
dc70e708-754e-33cb-b6a8-4c3a9801bd0f,3.7460031509399414
49fd63a9-646d-30a3-9806-7cb7941ad01f,4.472230434417725
bb37eb0c-fcd3-3557-9cf1-a251c1d6e112,4.685875415802002
dcf29ffa-cc98-32d0-a26c-460b9f905040,4.672917366027832
94f691c3-cc8b-3796-a968-896686d7e686,5.0
306d5f4d-87a2-3ab8-b603-fd99e352d1ab,4.187009811401367
06b1678f-e450-3ad8-ab11-4f6da6191552,3.7789599895477295
89a83fd9-6fbc-3d65-b768-6bf9ff1e62e5,4.596426010131836
415ca8a4-7012-3abe-98ca-c4b7af6d740e,4.593941688537598
7d55087d-5062-3a6d-afd0-fc3897e2c0e9,5.0
deda8921-dc04-381c-bfd7-624655eec4ad,4.4372878074646
db553c80-fdeb-39bb-808e-b5591f894b2a,4.308612823486328
3a67e22d-eed2-3dc2-871c-3c089b368c11,5.0
72672e7f-188a-39e6-8973-2a73197e5017,5.0
41070d8f-f646-3048-aad3-26373eb8de03,4.288506984710693
1c8c54c0-1667-3238-916c-57d153910300,4.421451091766357
5d0250fb-7795-3d63-b17a-fdedfe425321,3.6981303691864014
3e5e3381-67d7-36c2-9bb4-289a61330da0,5.0
24559d02-9b51-374d-9a88-eeb25810b41d,5.0
e5f8c168-772b-3991-baf3-aee9cdb1ad10,5.0
45160dad-2094-3f52-8fb9-f07c9fdf5e6a,4.523306846618652
bf3d25ae-47dc-3c22-ba25-03fa199db479,2.8129966259002686
dfd6adfa-3bfa-35ce-9841-ceb35c56e867,5.0
697c2ef0-571c-3473-aa39-ece0655304c2,3.1665332317352295
9ba767ed-c831-3ce1-ae3c-4880c2b7e8a0,4.474117755889893
0384cc43-f3f7-3b69-b17e-dc53f1a062b9,4.684356689453125
3d76a675-ee49-3cd1-8e52-5d64b1caceb2,4.574878692626953
266cee03-0cde-387b-9d3e-712e224249ed,4.041853904724121
10da4a77-ccdf-37c5-8620-f5e27dbdd784,5.0
d3549d20-f23a-3b2e-bd09-2c7058d3a078,5.0
23629701-c5ef-3168-b9fc-77179e06cfd4,4.52137565612793
530f5909-e595-359f-b8bf-29e160249561,3.0431699752807617
9bd625b8-3d18-3ca4-b348-b0986a95a3df,4.175506114959717
1b94bb1e-1b45-3d89-8b0e-f1af71131013,4.624227046966553
6d434d75-985f-3cd8-94a1-78d5c8b8052c,4.517439365386963
8a432686-d83a-3110-b060-e1d2c007ca65,3.865015983581543
da5c0a3d-672e-33d8-953b-76636c8ed8ff,4.336371421813965
e894b748-7484-329b-868e-3ec1ea809347,5.0
f3883e50-d360-38d4-b711-86632e95bfa4,5.0
d5122f3c-2d4b-365a-a6dd-9ba6617cf9e4,4.397662162780762
4840767b-3a5b-33df-a51e-b1af3095af9c,4.518064975738525
9bcbe042-869f-3741-9858-571417e56e0a,4.60418176651001
93f5eb2c-bc34-39e1-bfa4-1f812600a3a2,4.422999382019043
0faca083-2e44-30c1-b570-d1f4fca0f094,4.435360908508301
504c8ed9-c282-3911-8f41-f1036df03eb3,5.0
0df8b538-5a88-361c-809f-0cff27857de6,4.356822490692139
8d2fd7c4-081f-3311-af59-4ed73376c763,5.0
f1d6364c-fca6-3db9-8f93-52c96a25b95e,3.687614917755127
59bb4ac4-f589-3b29-81f2-1e84f5d93cad,4.162891864776611
7070425a-16e1-304b-a3f4-0467ff7bfe21,5.0
3b1d41e2-cce2-326c-8a13-4a6f3dd1c834,5.0
a9642e64-121d-33d2-8316-4e65d4064185,2.6619083881378174
147acc7c-952e-3edd-8d9f-6b507e4b0099,5.0
c205b171-0f19-364d-b3d9-f0827ce45eb6,4.408369064331055
ffe7e6db-3a44-3e94-b0ce-432950a9cfcb,4.483240604400635
ab193b72-1d91-3699-aec0-f15e9c622406,5.0
c30647c4-4399-32bc-87be-cc062a394229,5.0
6b898427-cea9-310b-826b-c5ccceba3d8a,2.196380853652954
bc2e1a66-a5a3-3f83-9a16-66caf18832c9,5.0
71828a78-d5bf-3d4b-a5b5-48a98676019c,4.584933757781982
ee673d7c-5755-3252-9cdb-10770fa16167,5.0
442e5e83-d8d9-3b91-8733-d3e19c55d741,4.5340375900268555
8a21d37e-ecde-3bf0-910a-ee5739c730af,3.7702443599700928
7af3343f-3759-35b5-98d2-84c4d3d846e5,5.0
a136e658-1e5c-35cd-8114-5315826b4d7d,4.508113384246826
e3a06ae6-2f25-38ec-a799-0bfe7718b942,5.0
db306b13-6f9a-398c-93e6-40b48c201672,5.0
3b72638b-c434-3978-9e74-74c1fb3c3688,4.195707321166992
f7381eea-e0d1-3e09-aa25-d499fbefe725,5.0
6d0354e6-490e-335a-9e78-41d226420485,5.0
0010f207-1741-3adf-82d8-351cd459507b,4.0498247146606445
aa4cd01a-ab10-3781-90f4-35f63c95c8ab,5.0
b55c935e-61d4-3d91-a6d1-99ee3233069a,5.0
7701a592-556a-3d04-9634-c93c48c67db0,4.400933265686035
3eab82f5-4591-3c55-84e7-3729b6c32699,5.0
3de7f924-34f3-3762-9c8b-7069726f58cb,4.506765365600586
93433559-32dc-372d-8378-845eab1e4ddd,4.5844621658325195
bde8454d-572c-3dc1-a7ac-e0f61a5f6410,4.417133808135986
1e44c7a6-3b9f-3d01-9d5b-ac571e08e7dc,4.607874393463135
dd16c6cc-38ca-33a3-9d81-ca3ba7f9c288,4.068664073944092
be728309-e6aa-3c07-8e9a-801ed6b6a8b9,5.0
2d184a38-e79f-342b-89e0-c2782ee8f87e,5.0
7850d847-00e2-3a9d-9bb3-0c78a5e47776,5.0
3adbb3ec-a38a-393a-952b-d8423515a45b,4.33190393447876
2e762c74-0da8-3b56-8401-579514ed27e9,4.0433030128479
bab716d9-e78b-39ee-841f-af1a3e01e0ad,4.301982879638672
76d0e99d-9dd0-3507-ab76-8944cb305e0e,4.617895603179932
5618d5c3-adf7-3b1a-a089-2ae6db0214d3,4.6466498374938965
12418f6b-82ea-3d5e-b180-26309ec54d58,4.398334980010986
287b7fbb-e4f9-3b5b-bd56-be57b1163e05,5.0
c9b12100-564d-3798-8042-d3dd5b6bbadb,4.018021106719971
eb50610f-3e91-3bf8-a743-d4e31823312c,2.5212135314941406
c95a982f-5855-3c23-a7a4-6f518478694f,1.0577603578567505
564984eb-a06d-3efb-b956-870a89d7471f,3.8069047927856445
1a104af0-5076-374e-8c3b-9626364a034e,5.0
a022b151-b4ad-319b-8ce6-02dd337d0b1a,4.48328161239624
af54ac87-35ea-344b-b822-99139739a674,5.0
4e44218b-d48d-3f68-8557-ede7e6c3b02f,5.0
1310b35f-151a-32c4-aea4-1c3b4869635c,3.7681941986083984
6cac4614-7ec6-3085-90ab-b144add0d225,4.613577365875244
9ef660d2-a180-36a9-a37f-a0ab1ae87f9d,5.0
4283e5a0-6a2c-3857-b126-440351636b21,4.527517795562744
42168436-c763-3d3c-96e8-7dab9320ebf2,4.49881649017334
d513ee7a-7452-341f-a6ec-ca44020add11,5.0
60f67dd3-3a54-3983-bf11-84c7ba432fef,5.0
f6965429-f803-3a35-97f0-3c7e88b26a6a,3.698509693145752
60de0ccf-4384-3a49-9e35-c4fb1f5c6035,2.280071258544922
d7c12e25-5bb7-3e0e-93a9-ce69cc05f66a,4.414639949798584
0593dbee-c0f8-3aae-ac1b-cb1605758d0b,4.560810089111328
913c8633-efda-3907-93ce-f3da0718ad3f,4.549471378326416
8aa77696-7d08-3093-9fb9-49c1b31a432a,3.5510246753692627
44fbb338-9fc0-349a-b577-e2037b201f79,5.0
3298b43e-9f03-333a-b847-da6319b0bfca,4.413605213165283
45aac4b9-9d7b-35bb-a6d7-a9972130dc51,3.518631935119629
54a0b96e-7caf-3a83-9d26-22af6ee634b8,4.336455345153809
368d94b0-686c-37fa-b6ad-0be1b8345108,4.4461774826049805
b2a557dc-e3f9-3543-ad53-8e094b821515,5.0
cd962c7c-fa82-3fa7-b03c-509311920dda,5.0
d88f28a8-6665-3b5f-9af5-005fdef31e76,4.405773639678955
b79e1d8a-d91e-358d-94f6-4df4dfbd7d5f,3.699009895324707
816089f4-4530-3781-862c-b11b6e20739d,5.0
6e0edc90-7f07-3f19-bb6e-fb09a9a6ba0e,5.0
9a13406b-e1d8-382e-8f62-f14d3f7fde07,4.5948405265808105
921bc8ea-8da4-35ca-982e-d279d3115bb7,3.630571126937866
8b961933-67f8-3390-ace5-105429f3189f,4.593719959259033
6ca8c840-0d20-3562-be16-ed00135f6ea1,1.2875264883041382
25af3c4d-d8d4-36b1-888e-a59b668345a9,5.0
0753ae19-4b14-33ec-ba73-b9fe7f058a08,5.0
21f13a20-79db-3d59-8a4a-3e5eae78eca9,3.969460964202881
90d5402c-ae3f-3bef-b1e5-52c249745c15,4.453610897064209
6534ce92-9532-3946-a843-056c41aa11a5,5.0
73f76d47-6e6b-35af-8fa5-40cce21753b9,4.115849018096924
f89e99d7-aa00-318e-b720-84a2620dc174,3.7196133136749268
a87cce09-e407-3d98-b262-bc30fab0b951,5.0
6adfb894-c594-3d63-a5d3-28470f3ba3cd,5.0
a61824c2-03f1-36b2-aded-9dd25846c030,2.274747848510742
5488c200-0f47-3fcf-b899-e02e18681d59,4.659102439880371
b82795e7-0646-3836-80af-47aa305a1c10,4.615426540374756
8d73cf0f-9158-39cf-9254-2c6dddcae87b,4.6205854415893555
de1fdad2-3fd3-38b7-9899-a64bbb1fdfdc,4.505097389221191
ba81f3c4-98d9-327a-a076-4cd30d7ce130,5.0
8cf46110-21ea-32c7-8004-423159e9689c,5.0
5019e3ff-4ce6-3f74-ba65-c530500193e0,4.5844879150390625
e2293c99-0081-35f4-88fe-41f08800c097,1.1252875328063965
0fe0aae6-d6db-345f-afeb-9a4495f04f00,4.350015640258789
ab8e3536-fd70-3372-b7a8-4abdf173f449,5.0
fc8a5baf-e4b8-3ba6-9025-27db3d9455fc,5.0
0f44c018-691a-3931-8a1f-201a68a75f8c,4.425401210784912
295454cf-2fe7-326a-a148-68707ba6776d,5.0
0aa735ff-d455-3e69-80ac-bddc59ae2e6b,4.539857864379883
a157104c-0526-3cb3-abce-08fc509e4fdd,4.157607078552246
c8249bce-53de-343b-ab1c-d6eaeda83bf8,5.0
08a3d90e-84ee-33c3-821c-7e2f7f5cf55c,5.0
f8d9cc71-82ac-3bd6-989a-d19de527f577,3.4712648391723633
2573d4f6-ca5c-3f93-83f1-230a9fbf6d46,4.500824928283691
8a03a927-e079-3f22-9618-b5c13713e6ed,5.0
dbb69218-d95f-3c16-964b-3ccaa7770f26,5.0
fb00cec8-5da7-34fb-81e8-18f552b79cc0,5.0
2a9ac1e7-5d5f-313a-b47a-d629bcedb9c8,4.603892803192139
9b67ee85-64b3-3f19-9089-47741945a5f9,4.68479585647583
4d99a5e8-fabb-3cbb-9618-c04d1a0f7ba9,4.375731468200684
5611fe75-fdf9-3fff-ad4c-af9e5e476f5b,4.512200832366943
bc0fa5f8-4ab1-3516-868b-9572516e2d9a,3.890317440032959
15436bef-4bf8-30bb-a2e1-b0dd5fb64336,5.0
ba9c8923-3714-332b-9e1e-570e91bf4ee3,4.604341983795166
77b2627e-53a6-30ec-b5c4-722ab5afeca8,4.232439041137695
5f7fc643-07ac-364e-9d31-c98d97416f66,4.686726093292236
359ff718-49eb-3ffc-9258-0e1a91d60c9f,4.59675931930542
edaf13c1-1e57-36f3-b2e1-282b02bf3c80,5.0
9f83898c-6fc9-3c47-8880-9b97273fe350,4.204740047454834
81aff6f7-ffb3-36b7-9f21-e06e60356b6d,4.635190486907959
7c222b84-ab52-3492-9d24-3bf31f1ce8b7,3.302161455154419
21d0fc90-190f-393f-8c2d-0fb1a62b8a1b,4.572630882263184
ef71c7aa-d2f3-3f9d-aee5-db8d4bc14399,4.336931228637695
e9b3e45c-8215-3243-ac90-9a33fdbeff84,4.393087863922119
3d1fc7cb-a620-333a-8ec9-a89c1c559778,4.4873504638671875
d3aa409c-2967-3709-ad4f-8e785d62d096,5.0
5106f600-d4a6-3163-95c0-b3ab9ac3063a,4.575666427612305
a469214c-1f4b-33d6-8ae0-fe537c1a436a,5.0
712c5607-6885-3525-9639-09a5100bac6e,4.6567301750183105
21040ac9-5ce3-3900-b62e-82ff66ec7e40,5.0
54e86e04-3b35-358a-8325-5b990dfc86ab,4.114377498626709
79c1efd9-0d5d-3c0d-a4f0-b4f17152ee20,4.69122838973999
7fcd3432-95f2-37b0-b467-2825bbcf78ed,5.0
43c867ed-3466-3db2-9c2d-72feb03ce099,4.62238883972168
3942d39a-609e-30f5-b860-bd68732b0c37,5.0
3c967bda-17db-3f8b-bcdd-1b4d9a914bb2,4.36547327041626
c2a88815-3bbd-3a4f-be4f-8a2cb9b2a657,5.0
55ecc871-c333-3dee-8d0a-405aef18c563,4.210808277130127
ee429718-57cf-3221-aac6-2aaef7006e2d,5.0
d7f79e87-d931-3183-a9ac-02b0ef854f1e,4.107588768005371
55dc1743-b7e7-3cd3-aecb-762fd474917f,3.2494192123413086
80c3f0e3-ff71-31ab-9102-efb317dc4f54,5.0
4f354765-cbad-3cf4-896f-01cf89c51c5a,4.644429683685303
d5af2d91-045b-392a-bead-1cbb18942546,4.505955219268799
27b53113-e854-37b7-a4ad-8e856e07e512,4.523767948150635
a27fa5b6-5d54-30c0-902a-785e4618c91b,4.564017295837402
a5b82275-6c84-317b-8457-e73fe1e9abea,3.5800371170043945
5edb1c50-f8f1-3cfe-888f-c7ca82b508e4,1.0915204286575317
90d75823-d840-3713-9ac1-b81560ffdb97,4.698856830596924
ac11b603-85c7-37f2-8a78-3f31d5f28e56,5.0
aec893ff-9d04-3473-a25d-8a1dbadd80ae,4.262960910797119
1dc01b5a-5d60-3c4e-9587-627ae4bfa65f,4.431497097015381
36c7132c-d9e4-3fc9-a06b-c02620d008ad,4.103415489196777
8b2922ed-90b8-3620-abc5-9577525f7b86,4.252225399017334
167e8ba9-3226-3814-b762-7a276bb0a13d,5.0
11c6a36c-6612-343b-a81c-141e9a2a79ca,4.376476287841797
21c02f45-d472-3d8c-8100-71b7ba0c2927,4.481289863586426
ae6e2c3a-5489-3352-97e0-888c2bf3bff3,4.259963512420654
eb603c51-86aa-3f42-afb8-8612f169c144,3.550621747970581
49afeaaa-5d57-3765-8163-6be1e197557a,3.700674533843994
acc35438-9e7e-3811-ae6f-59462f0b5110,4.536231517791748
3382e18e-e926-36f2-96b2-3bf33ca0eba3,5.0
0d1fbdf6-9441-33c6-95fb-889efca5a2a4,4.481776237487793
31ee9082-6a7c-33bb-a11b-80bef6406aa5,4.563728332519531
4a9eaefb-628a-3ebb-9428-88d8e7b596e1,5.0
28e355ef-0f1b-3613-9aeb-05cd9b4cd04c,3.747239112854004
06670fe9-499d-3c7a-b036-fefcb239c3c4,3.306015968322754
7e3fc335-1fed-35ae-8256-ce5c4f325aad,5.0
6d1107ad-1a0d-36fd-9a46-569537e9a11a,5.0
a416d5b9-daec-30ee-8448-d569048bfa81,4.139927387237549
d1ebc7e3-5aaf-3c6a-95c9-6e86583631f1,5.0
baa251da-b3b5-3103-8517-bfa613ddc7ce,4.580348491668701
ae4340d2-ec37-307e-8214-6fc5b73e6bbd,5.0
2f8e1c8a-395a-3054-9848-447d0137a28b,4.589148998260498
6e80e5dd-5cff-347f-b0a8-67512b92949a,5.0
0a58801e-786a-31cf-897d-806e9d331854,5.0
45011001-bbee-388e-a40c-cb8915b84522,4.664785861968994
4cf2e0f7-2a19-3585-8353-c11e29cac98a,3.7200584411621094
57023055-249d-3b5d-9827-cbc97d426c08,3.841163158416748
40483357-84df-3828-a6c2-7bf72fae7620,4.292385101318359
d8efe94f-e41f-3e9e-ac49-726e6fa1d6b3,4.683856964111328
4ab1659d-9524-3606-ba89-b921edd0f705,5.0
0301c17f-049d-3ef9-9f47-d6f2ec68abde,4.647049427032471
e65e3247-2dac-3d37-bb67-a0b1ddd54360,5.0
bcf7461b-eba2-390e-a553-70ccb0e475fd,4.538764476776123
35af4d32-1d62-3f98-ab61-f27a1c97a3b2,5.0
53ad8949-6e5b-33b4-971c-d9f882f37943,5.0
f495eb69-f193-35b8-bf41-d6747b9e9d85,4.177309989929199
9f8b4ca5-7f42-35f0-99b2-501e22246a97,5.0
4f65efe7-c889-3631-83f7-39fec5065843,4.186914443969727
ec97e1d2-7d77-3ae6-afc9-b8f93db8a7ab,5.0
94c3e1e7-b2c4-3818-a101-e6555db01f18,4.374179363250732
cf2958be-18c8-3bdc-a7a3-74fdb7eb8774,5.0
2483d852-601c-3f4d-b415-fadd13f9c7c3,4.015024662017822
0a196b42-1904-3efe-b4df-d251e262cc2d,4.316047191619873
1a34f0d5-eee6-35b1-a721-ae7aeb0aae9c,4.536743640899658
ee4fdd49-6e63-34b9-9ce6-e5ce9612a434,4.4881205558776855
97224d14-c024-3a4d-a45a-fe205979b3c6,5.0
0cd54eef-4dae-3211-aa1f-e65a53fdb5a3,4.595704078674316
d81f47fa-c27d-31a2-934b-4df4da23fbe4,5.0
a837acd1-f99c-32b9-bd04-de427c39422d,4.639851093292236
1b043bdb-f78e-3472-ab8e-0528b1802093,5.0
57a3496e-1c8b-3ccc-8358-271c7f902684,5.0
de2eb3d3-cad8-36df-8916-935d088b3f37,4.452798843383789
97be6aed-de15-3ed1-b9f2-466684535861,4.614642143249512
7b2ecc87-a3e7-344c-9750-8fe26aa622d7,5.0
f9e4f514-5388-3efc-a9d8-bd86028a804b,4.4788737297058105
aca810b0-0afe-3dd6-95d5-b676488ef450,5.0
5c18907b-00e1-3528-b391-4ba8a35a6ed1,5.0
263cec08-c50f-368f-8d74-3519fa212c76,4.089860916137695
0d186b7b-7220-374d-b725-c1b288489f6a,4.495661735534668
cc2ddf70-85ad-3a88-b274-7573929f77e3,5.0
1d6892f1-30d5-3668-89f7-e1d068c78c11,4.690280914306641
0b2350ff-ae74-3604-95c5-6093d2d61230,5.0
e6881275-fd3f-3929-b546-2edaa738c912,4.505955219268799
e5d450c1-e421-3ca4-bae5-b88112dcef4b,4.190159797668457
ef54bb85-3e3f-3dd3-978b-dfca062a685f,4.516293048858643
d1157a8c-4dcc-379d-9e4b-6bcccaf410bf,3.9558792114257812
fdad8743-e25a-34ad-a402-d22e9696a9b0,4.397468566894531
45554d4c-97c8-32dc-af79-22463255288e,5.0
005b4085-e274-399d-9fb4-32508ac0de28,3.943117618560791
736cd80b-7339-336a-980f-009c96857fc7,5.0
4db6b571-6f5f-32cd-9936-e0862a637572,4.6241135597229
e9b9a31b-c846-3b87-9287-ea49f5e46b1a,3.177712917327881
8d0521f9-a71a-325e-b94d-2f2297ed91e8,4.50421667098999
c397c580-0c4d-3845-9570-7638adfac11c,4.202384948730469
917059e7-0192-3578-85bd-fb53af7641c7,5.0
29355e12-6482-3c18-8aaa-bc097ee1ccfe,4.541093826293945
9e0ac2e9-d047-3085-9daf-26c25519940d,4.588421821594238
c9541b2b-ecd0-3ee1-a7a6-1f1e17b62785,4.566043853759766
f9970971-d1f0-358a-be90-ad7d99344943,4.248990535736084
27495b58-aa3b-3edd-ad92-addae2bfbb75,4.663164138793945
0c2dd9dd-9674-3e28-80f2-a69b2996cd43,4.469405651092529
957b88ce-9132-39f2-b7ac-a25f5ef7ad98,4.690274715423584
8ecb1f4d-8175-3d18-8761-366564985dca,4.1143927574157715
693a746a-0cb9-354a-a606-d9ac34049a08,4.416774272918701
a8878d3a-106c-3b8e-abd2-0bc03fb8f6a9,1.2166967391967773
f2b725c3-bef2-3649-b868-ca959ac8c176,4.589073657989502
9e515357-0327-324d-8620-ff0da8817f60,4.320688247680664
c7fb146a-4bcd-3484-abfb-2d5f3b4f3ed7,4.689170837402344
c253923a-cd81-3c65-9d15-070e36ce419e,4.251158714294434
aae93891-3bf2-3770-89a3-e9e7a45d84da,1.9840766191482544
a0983810-598c-331f-ad0d-d8bcf787d329,4.496625900268555
e7a36254-7051-3b97-803e-8661930542e7,4.35811710357666
4f78c281-38f7-37d6-a30a-3aa2a7ef2e13,4.628796100616455
633c7e9d-d84a-3517-8c6c-719868efd911,4.4011712074279785
ec743711-c471-3ac0-87d2-2f08550cbad3,4.3837809562683105
437324dd-07b1-3bd7-9234-027d4242e7a8,5.0
7386aa3e-261f-3d99-bff9-b88ae168fb38,4.263826370239258
06156a92-9a8e-372e-864c-29be249239bf,4.3496479988098145
af1480fc-2ee6-331d-bf04-7ee4f8347946,3.8913936614990234
922af1b6-6855-376a-be57-b33f9f90396e,4.6667585372924805
40759fbe-1c76-375a-83fe-ac717fff94e3,4.667057037353516
e163fddf-06e7-3acf-ba62-e2324fecd760,4.047253131866455
995480ff-b06b-3be0-a58b-fa165869c5bd,5.0
89eaf380-8be9-3bc2-89ac-8a5f859340ab,4.298494338989258
0c2d8fc1-c44b-3a83-8934-16ce21698987,5.0
30e0ded1-d9a1-3f5d-af03-d3df1d011b99,5.0
988c25c2-6564-315b-a54f-f3c96adcb6c9,4.611807823181152
e1fd5203-f95d-35db-bdcb-7911d1c228a1,4.592815399169922
741cca32-5971-33bf-aa4d-e7fd99bc4327,4.590726852416992
2b1256a0-cba9-3582-a27f-a3eacc37d386,4.664387226104736
c5846c09-0d2c-3904-8e36-2a161487b6fd,4.6689348220825195
66c439a3-f578-3ccb-8396-02c0feaa8113,4.174731731414795
f4069e90-cd5b-3435-8e8f-387b14fcc4c2,5.0
e806893b-faa6-3ee1-8160-986c8e5c3ef7,4.234152793884277
326cb456-5b18-395b-8c1a-b57db7e8e823,1.0
796e02a1-e2a2-33e8-a8de-f44ba1bc57bc,4.384154319763184
a2fad3f5-255b-344b-afbf-10b3d2fdf3fa,4.504836559295654
445ae58a-886c-37ec-9c83-d6656f2a2651,5.0
2820267b-99eb-3fb5-8ccd-62c7cb48305f,2.5129008293151855
5dd7bbcc-4d26-3c99-b5fd-54fa3c1fa8b7,5.0
93b3b161-ae80-3afd-b0ee-dd45575fff9d,2.67016863822937
4e31b150-595d-3177-8da4-2b6cafd41061,3.97235107421875
faf4bc84-8636-3f73-82c9-60f3341dfdfc,3.1283164024353027
6fc1be22-c44c-3951-a889-def5d5e4f883,5.0
d4325f43-e5e4-38e3-8c74-0b47e6235aa0,4.2551774978637695
346bd553-3330-306d-8229-df764fb3c5fb,3.0950820446014404
c306057e-aba7-36a1-8f29-74dc57554016,5.0
46dc83f1-86de-3771-9a75-6fcb26805681,3.798062562942505
7ac95a4b-89b4-3c00-9822-be709f2be286,5.0
3fcfba58-fd72-3481-ad6e-713f634d6a61,4.576949596405029
fb707afa-6174-32de-bd9b-e0a39b6b2512,5.0
9c68b1d0-db76-3bb4-b0ca-63d711a8fe97,4.331185817718506
